1, 1459781778472, 2, 3, 22.96, 52.416, 338.57, 1656.0, 0, 0, 0, 0
2, 1459781779460, 3, 2, 23.26, 54.563, 341.43, 1784.8, 0, 0, 0, 0
3, 1459781780112, 4, 4, 23.44, 52.943, 354.29, 1867.6, 0, 0, 0, 0
4, 1459781780543, 4, 1, 22.96, 56.386, 290.00, 1246.6, 0, 0, 0, 0
5, 1459781781712, 5, 3, 22.96, 52.416, 337.14, 1651.4, 0, 0, 0, 0
6, 1459781783949, 8, 2, 23.26, 54.563, 344.29, 1775.6, 0, 0, 0, 0
7, 1459781784101, 8, 4, 23.44, 52.943, 355.71, 1881.4, 0, 0, 0, 0
8, 1459781784157, 8, 1, 22.96, 56.386, 288.57, 1246.6, 0, 0, 0, 0
9, 1459781785577, 9, 3, 22.96, 52.376, 337.14, 1651.4, 0, 0, 0, 0
10, 1459781787956, 12, 4, 23.44, 52.943, 354.29, 1867.6, 0, 0, 0, 0
11, 1459781788189, 12, 2, 23.27, 54.563, 341.43, 1784.8, 0, 0, 0, 0
12, 1459781788388, 12, 1, 22.96, 56.386, 290.00, 1242.0, 0, 0, 0, 0
13, 1459781790567, 14, 3, 22.95, 52.416, 340.00, 1651.4, 0, 0, 0, 0
14, 1459781792252, 16, 1, 22.96, 56.345, 290.00, 1242.0, 0, 0, 0, 0
15, 1459781792446, 16, 4, 23.44, 52.943, 352.86, 1867.6, 0, 0, 0, 0
16, 1459781792555, 16, 2, 23.27, 54.563, 341.43, 1784.8, 0, 0, 0, 0
17, 1459781794557, 18, 3, 22.95, 52.416, 340.00, 1651.4, 0, 0, 0, 0
18, 1459781795436, 19, 4, 23.45, 52.943, 352.86, 1876.8, 0, 0, 0, 0
19, 1459781796295, 20, 2, 23.26, 54.563, 342.86, 1780.2, 0, 0, 0, 0
20, 1459781796367, 20, 1, 22.97, 56.386, 288.57, 1242.0, 0, 0, 0, 0
21, 1459781797921, 22, 3, 22.96, 52.416, 338.57, 1651.4, 0, 0, 0, 0
22, 1459781800052, 24, 4, 23.44, 52.943, 354.29, 1886.0, 0, 0, 0, 0
23, 1459781800357, 24, 1, 22.96, 56.386, 285.71, 1237.4, 0, 0, 0, 0
24, 1459781800660, 24, 2, 23.26, 54.563, 341.43, 1784.8, 0, 0, 0, 0
25, 1459781802287, 26, 3, 22.95, 52.416, 335.71, 1651.4, 0, 0, 0, 0
26, 1459781804149, 28, 2, 23.26, 54.563, 342.86, 1780.2, 0, 0, 0, 0
27, 1459781804415, 28, 4, 23.43, 53.024, 354.29, 1872.2, 0, 0, 0, 0
28, 1459781804472, 28, 1, 22.96, 56.386, 288.57, 1242.0, 0, 0, 0, 0
29, 1459781806401, 30, 3, 22.96, 52.416, 335.71, 1651.4, 0, 0, 0, 0
