1, 1458550168643, 0, 3, 20.59, 40.550, 202.86, 607.2, 0, 0, 0, 0
2, 1458550168744, 0, 4, 20.83, 41.846, 227.14, 749.8, 0, 0, 0, 0
3, 1458550169437, 1, 1, 20.74, 44.114, 194.29, 538.2, 0, 0, 0, 0
4, 1458550172132, 4, 3, 20.59, 40.550, 204.29, 602.6, 0, 0, 0, 0
5, 1458550172390, 4, 2, 20.84, 42.899, 197.14, 547.4, 0, 0, 0, 0
6, 1458550172859, 4, 4, 20.83, 41.886, 227.14, 749.8, 0, 0, 0, 0
7, 1458550173427, 5, 1, 20.74, 44.074, 192.86, 533.6, 0, 0, 0, 0
8, 1458550176724, 8, 4, 20.84, 41.886, 227.14, 749.8, 0, 0, 0, 0
9, 1458550176873, 8, 3, 20.58, 40.550, 204.29, 602.6, 0, 0, 0, 0
10, 1458550177129, 9, 2, 20.84, 42.899, 197.14, 547.4, 0, 0, 0, 0
11, 1458550177291, 9, 1, 20.73, 44.114, 192.86, 538.2, 0, 0, 0, 0
12, 1458550180214, 12, 4, 20.84, 41.886, 224.29, 745.2, 0, 0, 0, 0
13, 1458550181771, 13, 1, 20.74, 44.074, 192.86, 538.2, 0, 0, 0, 0
14, 1458550183478, 15, 3, 20.59, 40.550, 205.71, 593.4, 0, 0, 0, 0
15, 1458550184110, 16, 2, 20.83, 42.899, 197.14, 552.0, 0, 0, 0, 0
16, 1458550184328, 16, 4, 20.84, 41.886, 228.57, 740.6, 0, 0, 0, 0
17, 1458550184967, 17, 3, 20.60, 40.550, 204.29, 588.8, 0, 0, 0, 0
18, 1458550185476, 17, 2, 20.83, 42.899, 195.71, 552.0, 0, 0, 0, 0
19, 1458550185762, 17, 1, 20.73, 44.114, 194.29, 538.2, 0, 0, 0, 0
20, 1458550188457, 20, 3, 20.60, 40.550, 205.71, 602.6, 0, 0, 0, 0
21, 1458550188559, 20, 4, 20.83, 41.886, 224.29, 745.2, 0, 0, 0, 0
22, 1458550188715, 20, 2, 20.84, 42.899, 198.57, 552.0, 0, 0, 0, 0
23, 1458550190251, 22, 1, 20.73, 44.114, 191.43, 538.2, 0, 0, 0, 0
